user_id,item_id,rating,timestamp
885,195,3.6570229153487337,876032378
885,808,4.746584118335955,876031392
885,914,4.887340987570608,876032029
885,896,2.678957488412731,876031656
885,772,4.699470373601182,876033645
885,925,4.874799415117208,876033460
885,63,1.0876876073313912,876032072
885,683,4.5455689167532025,876031720
885,984,4.9768007952938635,876034228
885,991,4.987046934418463,876031309
885,177,1.2612516616116374,876032615
885,773,4.550490597035664,876033134
885,613,4.401126285583357,876032308
885,23,2.7113888122376784,876033106
885,86,1.1262843161619651,876031720
885,692,2.074182421044949,876031122
885,264,1.7718829991746965,876032509
885,528,3.928966785505972,876032531
885,131,1.1765142537954107,876033965
885,916,2.90994440514266,876034074
885,19,2.6414970404713287,876032929
885,173,3.3438513493528714,876032247
885,798,2.334988014120007,876031695
885,673,4.5624306018670175,876032596
885,846,2.5105778655992443,876031279
885,59,1.363161361354171,876034074
885,779,4.63812247690996,876033015
885,864,2.5432684307991456,876032823
885,934,4.875596712308668,876034174
885,486,1.6857264759990604,876033828
885,757,4.664594608314676,876031601
885,368,1.5133983605709007,876031501
885,883,4.8481915217146385,876034095
885,911,2.7840018215516142,876033755
885,42,2.9314439080104235,876032029
885,53,3.03146496898792,876031765
885,220,3.7212684639481086,876032635
885,656,2.027436349251123,876031573
885,633,1.9533073189734225,876031656
885,980,4.970752453499762,876033897
885,200,3.4490673018614757,876032331
885,741,4.65728706698237,876031695
885,26,2.5676996717510026,876032442
885,940,4.312911980084484,876032840
885,509,4.314552040244888,876031365
885,156,2.3981045465043644,876033069
885,919,4.890400219335004,876031481
885,628,4.502344952723411,876032673
885,168,3.4968303192382537,876033434
885,92,3.2855058163820408,876031850
885,250,3.822999296070456,876032929
885,392,4.123914873163786,876032029
885,891,2.9451600856624287,876032929
885,0,1.1959837521193892,876034041
885,774,4.70457413935342,876031739
885,305,2.5568540802185797,876032553
885,290,1.4296517371554132,876031765
885,882,4.83813789378606,876033731
885,799,3.1633775978271266,876031695
885,765,2.232555192880128,876032378
885,175,1.3466737189606743,876031952
885,620,2.044152458254904,876032072
885,769,4.6949522904786,876032509
885,485,4.220087552065983,876033784
885,822,4.77305461490026,876032030
885,642,3.989174813361804,876033340
885,155,3.3634375941357777,876032929
885,572,1.8427930320743642,876032531
885,465,4.251737080832801,876032884
885,604,4.464777335420708,876032030
885,719,2.2402270693238555,876032577
885,550,1.7871455237061715,876033784
885,926,4.897037458680186,876031829
885,413,1.5956210524969072,876033200
885,336,1.512449994313586,876031765
885,593,4.444941184755204,876031695
885,293,1.5927497189160635,876031526
885,516,4.329402810763904,876031109
885,134,3.46168993242375,876031932
885,607,2.011970498300295,876032472
885,605,2.8207032356217216,876031850
885,507,3.5275712548016807,876031551
885,688,4.580026035338533,876032509
885,703,2.226902792125664,876032973
885,617,4.484461341044959,876033460
885,408,1.5804350573409889,876032143
885,363,4.027956133528557,876031897
885,148,1.2312160085016794,876032776
885,94,3.2495972142473786,876032422
885,379,1.5918087899679447,876033576
885,848,4.790572326485876,876032473
886,675,2.1169784033237136,881379009
886,541,4.354787569966973,881378153
886,784,4.690345054816151,881379566
886,653,4.51422072610874,881377933
886,494,1.9274891977114104,881378251
886,362,4.0208746100700985,881378896
886,15,1.063871630720718,881377972
886,651,4.524105280733799,881378370
886,207,3.5705561497019263,881378478
886,734,4.597664793621804,881380883
886,306,1.4482772583151793,881381071
886,176,1.2589864074171049,881378896
886,4,1.0070306709228851,881379649
886,314,3.922303924179323,881380739
886,689,2.081719614519036,881378040
886,558,1.8462111672349544,881381740
886,779,4.497096422403971,881381471
886,489,1.8812836465255829,881380584
886,861,2.8931962435330028,881381114
886,842,2.958327720257933,881380654
886,268,1.4244886943460653,881380539
886,634,4.3936555190670665,881379239
886,667,4.537675443382974,881378087
886,22,1.0328244728434208,881380709
886,596,1.8981484106057287,881378537
886,133,3.4481147038024718,881381471
886,974,4.9624416977299255,881381028
886,665,2.029814135681496,881379954
886,668,4.545817056523151,881380884
886,444,1.6225151673223217,881381471
886,999,4.523327158332672,881379059
886,618,2.0186259890971963,881379522
886,441,3.584916096327321,881378325
886,862,4.8030671779388125,881378040
886,961,4.945015983870529,881377893
886,528,3.7446071298462766,881379449
886,919,4.886284934718497,881380025
886,357,1.5088446058799443,881379188
886,12,2.460301883346915,881380539
886,210,1.3475156781750142,881380335
886,13,1.4324109355422845,881381503
886,74,1.1541208371327407,881380025
886,163,1.2263043274157923,881381610
886,236,3.7482662291324496,881378773
886,307,3.9116080569620735,881378219
886,886,2.6967497806040583,881381610
886,780,4.689351447861166,881380623
886,154,1.2183852350856663,881377812
886,275,1.4119158780807202,881378669
886,601,2.0356937213034545,881378972
886,408,1.6123572208552903,881378537
886,631,4.494594730512117,881379295
886,724,4.572351056104036,881379566
886,153,3.100465333650003,881378773
886,142,1.1975840175921912,881378087
886,515,4.320770174194311,881379649
886,781,3.0719257607033263,881381610
886,28,2.7877157980903338,881378402
886,381,1.5612309618606184,881380025
886,789,4.6935224919184675,881378570
886,356,1.5202238905785947,881381348
886,677,2.0432828829143883,881379954
886,92,3.2703873538180117,881381348
886,703,2.2575354583943463,881380176
886,202,3.5920834289697834,881379954
886,173,3.2583630028328847,881380403
886,391,2.4957147902728694,881381679
886,169,3.4600099596796148,881379145
886,674,4.552934636860589,881378219
886,802,4.7363514876035016,881379522
886,708,4.592238572158439,881379059
886,793,2.4330456421520106,881381425
886,998,4.997019081526494,881378854
886,425,4.152912703419088,881379685
886,509,4.298807659206325,881380883
886,251,1.3506884422533054,881380773
886,707,2.2222915379202237,881381071
886,814,4.752047219759001,881378040
886,298,1.6477735855333109,881378669
886,184,2.9350625903573047,881378325
886,709,2.12022207766747,881379188
886,718,4.2239554787660385,881378972
886,995,4.992580243196414,881381740
886,725,4.5310241102896835,881379566
886,42,2.8905278432037083,881378153
886,432,3.3506460561917235,881379718
886,912,2.8490322361818463,881381679
886,732,3.487724903057505,881379009
886,255,2.349100572439601,881379346
886,14,1.0225919071652505,881379094
886,966,3.232533445494844,881381425
886,863,4.0095444452253375,881379609
886,992,3.8678735989618933,881378118
886,299,2.9877477033419044,881377933
886,10,2.16432390627627,881379059
886,579,4.258608100545397,881380139
886,796,3.7731173126482256,881378370
886,976,3.403734985896129,881380298
886,65,2.474195041007156,881377854
886,166,3.5481882152423982,881378370
886,797,4.7277334611388735,881378118
887,846,2.4975132778623887,879365086
887,632,1.9362802495607343,879364981
887,353,4.0590654603401335,879365054
887,630,4.513336553485865,879365104
887,775,2.2554104540984516,879364981
887,287,3.925902129085717,879365497
887,311,3.9683396650412166,879365104
887,624,1.9136502909371345,879365497
887,901,4.877354901057722,879365004
887,726,4.6457114226544585,879365154
887,271,1.3629127810705113,879365004
888,847,2.4833036172574032,880181317
888,545,1.883478388033944,880178367
888,475,4.25084276849941,880179648
888,619,4.486207009012653,880180945
888,375,4.000006637142747,880178512
888,904,2.739478216048678,880180817
888,143,3.5023998144051234,880178130
888,391,1.8123080271327192,880178449
888,30,1.0428786927453844,880177154
888,253,2.6173185420861547,880176926
888,645,4.492565523572503,880177738
888,20,1.2153707542114132,880180265
888,25,2.771792581972474,880177219
888,507,3.9035774508264147,880180612
888,603,4.463701828285833,880176666
888,916,2.983655170052036,880181663
888,622,4.4605785192627625,880178224
888,572,1.8424628349602168,880180071
888,693,4.500017437267688,880181995
888,316,3.978829058496232,880180784
888,35,2.870110645611314,880182629
888,286,1.3865092041935556,880182496
888,426,3.9630597152129465,880180849
888,654,2.0941714965035003,880181515
888,422,1.611121603514809,880182541
888,992,3.7659966794972877,880177219
888,93,3.198417436114404,880178248
888,358,4.056296453979325,880181275
888,171,3.0062139642608026,880177857
888,978,4.9421759784037995,880180765
888,106,1.179261208839678,880179785
888,182,1.2453553180079353,880182582
888,948,4.928885813586478,880177994
888,522,1.742186817314356,880178748
888,45,1.2527345947850286,880177016
888,334,1.542017907799102,880177266
888,180,2.637354554656744,880177219
888,255,3.2534636241380177,880180707
888,470,4.244108806264603,880182784
888,666,2.0557614016106944,880182924
888,386,4.100331411939236,880176518
888,636,4.510372058120021,880181563
888,677,2.023364199307851,880182207
888,786,4.723439820388296,880180101
888,216,1.2896053747007594,880177352
888,260,3.854503125374354,880179756
888,650,4.525665407186943,880176807
888,469,1.7297774130087666,880177647
888,749,4.650373515007422,880182359
888,312,3.838123039597723,880182961
888,924,4.896975858554769,880182444
888,222,3.75686520921882,880181515
888,92,3.299761213375721,880178019
888,157,2.9185733682869754,880178019
888,764,4.674093101537383,880181159
888,85,3.261249312307862,880182582
888,458,1.6707662648448387,880177266
888,291,3.308910863279487,880177857
888,655,4.5344318006693465,880178367
888,499,1.7124610726739775,880182017
888,473,4.007019944279202,880177906
888,776,4.702077872580398,880177941
888,808,4.753498092913673,880181563
888,51,2.7741814997731025,880177407
888,257,3.594532853377157,880177246
888,266,1.3590199873219908,880178411
888,233,1.355886393884083,880181191
888,485,4.235204854203952,880181225
888,47,2.996758016698111,880176896
888,21,1.0312184856608828,880182127
888,660,4.426949878472561,880178313
888,90,1.123057974644787,880177647
888,219,3.754419574394405,880179868
888,788,2.310867396333568,880181646
888,488,4.271017974752935,880181317
888,54,2.9920870975592577,880180979
888,920,3.588754752965288,880177287
888,401,1.5496555881359362,880182541
888,991,4.986597631857633,880179893
888,975,4.964637532017498,880176845
888,75,1.1047447478733623,880182103
888,798,2.3312746532430606,880178248
888,325,3.994899617960656,880177941
888,853,4.81106657894234,880178511
888,163,1.2198705965800607,880179785
888,53,3.0486457870816515,880178773
888,125,3.4006198426045486,880181488
888,249,1.3299425955629154,880176596
888,738,4.65653482427822,880177016
888,703,2.1826696640705845,880182741
888,804,4.7270450673129485,880178411
888,492,1.691251777428165,880180849
888,299,3.7793325950257017,880177994
888,754,2.257622016575625,880180650
888,873,4.834996605360828,880176874
888,379,1.5701820359948528,880177941
888,415,4.103721344724936,880177435
888,317,3.980586188514087,880182428
888,493,4.211074536723457,880177994
888,213,1.3870089581531793,880181910
888,854,2.5039604779549807,880178748
888,43,1.1736998295255718,880181372
888,533,4.363211132842312,880181191
888,590,4.1617800933544045,880176984
888,527,1.8132227120669715,880178078
888,969,4.9558133458947315,880180784
888,907,2.7696150947986413,880180266
888,91,1.1217556829166169,880182317
888,100,3.3246154145442284,880180612
888,248,3.7946349791404552,880179536
888,945,4.927110327599747,880182016
888,937,4.913748540352613,880180849
888,972,3.251248160679043,880176984
888,929,3.1333241316164813,880182815
888,709,2.1020491460413417,880176620
888,8,2.372915407262751,880176573
888,613,4.406606996883097,880177435
888,489,1.7866277706321947,880178342
888,642,4.32826259245974,880180554
888,805,2.497604944475727,880177308
888,359,1.5203755451462393,880177880
888,209,1.740408063303594,880182784
888,996,4.99226693152829,880179536
888,643,2.05008023279036,880179705
888,646,1.9577207484245105,880177778
888,55,1.1443095575053377,880179757
888,313,1.4245191013180891,880180765
888,154,1.206236783088927,880179785
888,363,4.046274996752756,880178158
888,624,1.9285499063166944,880178183
888,869,2.5711836959186884,880177154
888,370,4.076257966026343,880176620
888,327,3.957743797978895,880177503
888,547,4.383667148590229,880182295
888,839,4.795734849242844,880179893
888,364,1.4988830508632958,880177540
888,184,3.514245912465169,880177970
888,389,1.5335184111121851,880178511
888,167,3.245528430826319,880177016
888,789,4.713540004126704,880177648
888,42,2.9470641600266285,880182270
888,763,2.2573032170440857,880176807
888,4,1.0060915294941215,880178078
888,142,1.1870091616730956,880182871
888,644,1.9819075123503729,880181275
888,366,1.5076322328985394,880177219
888,447,1.7060847047925307,880177131
888,780,4.712580251638111,880176718
888,800,4.7110847589105855,880178224
888,27,2.6547303261280804,880182695
888,261,1.3584593961605358,880182270
888,451,4.2143231190720405,880176620
888,164,3.5472833222231306,880181138
888,361,4.0291381839887945,880181663
888,226,3.758732588498343,880177266
888,155,3.318383656493696,880178130
888,917,2.7786507705601986,880177407
888,452,1.6207938896049183,880178078
888,456,4.139414005377214,880177070
888,806,3.2509346471397698,880176984
888,737,2.3537887628508933,880181455
888,573,2.401478095005858,880178449
888,479,4.239680162795662,880181910
888,439,4.061355689089481,880176926
888,362,4.057275670474253,880176874
888,611,1.931494189240189,880176620
888,614,1.9430441775790703,880177246
888,801,4.7392309632717575,880177906
888,739,4.534264223916403,880181976
888,283,3.907641294388288,880176807
888,701,3.098979074038171,880177104
888,459,4.225319353532025,880176960
888,332,3.9628214434444886,880180817
888,894,2.7451853495908223,880177797
888,274,3.8903010869439503,880178449
888,15,1.0300748134937012,880176926
888,262,1.3521744772033928,880182815
888,314,3.945405727054912,880178183
888,292,3.9206992016706415,880177503
888,228,3.7330060317483977,880180784
888,18,2.5290983689464497,880177906
888,877,4.8409933536492575,880179536
888,265,3.8629483886345626,880178204
888,845,2.481891593241788,880179725
888,284,1.4168245319045871,880178183
888,149,1.2082682948832055,880180707
888,574,1.8208413778432109,880182850
